time,disp_xs,e_x1,e_x2,e_x3,mises1,mises2,mises3,sig_x1,sig_x2,sig_x3
14.3,0.89459761466179,-0.0065365425451133,-7.7600758007397e-06,0.0061999928841263,1.4088252656911,0.24809865666477,1.7890642109255,-1.2996154600879,0.012230183718093,0.36641904013236
14.4,0.91556730726534,-0.0071591695860041,0.00019604531590761,0.0060353191298443,1.554830936494,0.21985063517349,1.7446781122816,-1.4210066019301,0.045483262703208,0.34028051572858
14.5,0.93441551859333,-0.007806621911642,0.00031430099593404,0.005972187035645,1.738879131908,0.21458158188154,1.7229308577721,-1.5484032649697,0.064830740382147,0.32973587284349
14.6,0.95188663384314,-0.0082789565267909,0.00041638181318689,0.0059682945982888,1.8613649392746,0.19050810117935,1.7307903998963,-1.6404740160468,0.080192348313009,0.32872580727654
14.7,0.96731148974155,-0.0085443977152941,0.00044332417798551,0.0060439686152174,1.927462420636,0.18434759718007,1.7531514649092,-1.6914092790008,0.083956258906234,0.33996176482829
14.8,0.97873080879737,-0.0085812827260284,0.00038478864421592,0.0060627186860819,1.9410420103592,0.20470501193489,1.7666535248442,-1.6991773124946,0.075960510963805,0.34351517842237
14.9,0.98558737655901,-0.0084214121225383,0.00034435977677658,0.0060446728435042,1.8724138496272,0.22253011212318,1.7606201581385,-1.6590447805344,0.07028864414232,0.3411771609959
15,0.98789092048698,-0.0082817968046411,0.00023793376205413,0.0061039060217352,1.8258918757197,0.23147286499461,1.7823728076283,-1.6247094730049,0.0531588307674,0.35345484007861
15.1,0.98328150020258,-0.0082487585603343,0.00015376366077393,0.0061736747375022,1.8314129521796,0.24169269599908,1.8044876122131,-1.6166435723198,0.039485230867648,0.36239399520968
15.2,0.96863369226086,-0.0081523657644048,0.00013285984905044,0.0060813895711545,1.8019961110328,0.21501666140454,1.7832896798504,-1.5930386352305,0.034446901381312,0.34696308032028
15.3,0.94364787257115,-0.0080323535339725,0.00022429600052923,0.0058790008831517,1.7658187882926,0.21654536908108,1.715336910218,-1.5631984957605,0.04994452310276,0.31536856386287
15.4,0.90951813270331,-0.0079547982295546,0.0003419791030061,0.0055285809873725,1.7539666776807,0.2029316150331,1.6076971220187,-1.5444589157178,0.068855093825067,0.25938876647989
15.5,0.86971159571181,-0.0079002554725834,0.00041706100523409,0.0052360690414994,1.7476633642505,0.16473728713193,1.515991746921,-1.5310398404429,0.078420129241887,0.21326104644253
15.6,0.82563644033122,-0.0077915390811208,0.00049992846353152,0.0050534994086198,1.7390686789233,0.15279625753784,1.4517560412046,-1.5048243609121,0.090489462943012,0.18462926597996
15.7,0.77608820639084,-0.0074709212473045,0.00048289126897908,0.0047636852890172,1.6534577255515,0.13695082735929,1.3654078725467,-1.4257403301474,0.08620839665591,0.13867934542347
15.8,0.72230680035382,-0.0069658060470606,0.00040699736587084,0.0044936719946005,1.5018196162302,0.12780940071948,1.27563306434,-1.3010498916991,0.073929607707072,0.095790183369236
15.9,0.66564557740417,-0.006448476384049,0.00032112530687693,0.0043070938673662,1.366938758533,0.11607380723863,1.2207096316688,-1.1735534280648,0.059770616567318,0.066523756642392
16,0.60493860507885,-0.0059638604425488,0.00019561362750245,0.0041669404195655,1.2384994606549,0.076779571901567,1.1696965651597,-1.0541481638774,0.036651499494094,0.044185055821717
16.1,0.53813922110755,-0.0055354801878881,0.00011450655442047,0.0038979604295372,1.1373322896836,0.047694342304604,1.0847251308044,-0.94878417864809,0.021784623578092,0.0025900479006476
16.2,0.46544409799793,-0.0050785450526092,0.00015287689280852,0.0035408232180238,1.028986172219,0.041579152383918,0.96293470695277,-0.83639033096714,0.026944532073806,-0.053952333399463
16.3,0.3890031744463,-0.0046161209704678,0.00022604674397087,0.0030572191590327,0.90977916738635,0.065609248442269,0.80692686872062,-0.72212431849753,0.037103047841658,-0.12882679915044
16.4,0.31297393382328,-0.0043266918794031,0.00028365636183794,0.0026388771937191,0.85753619698387,0.10833008614017,0.67213945177483,-0.65143132232136,0.044007071940543,-0.1958116084772
16.5,0.24003574912688,-0.0040046292313074,0.0003075809986236,0.0023346031404648,0.79090878092025,0.15376362609172,0.56670682569582,-0.57243444702635,0.045565528643686,-0.24130197095609
16.6,0.1704696634644,-0.0035378131371658,0.00030572937921893,0.0020013792755001,0.68986478937695,0.19550350235102,0.46569957382628,-0.45722719336485,0.042287777658146,-0.29559503100236
16.7,0.1060019667954,-0.0029922816068222,0.00024202527948091,0.0017291696555804,0.58243594496347,0.17457774763658,0.37525616312362,-0.32945664699068,0.032643453501297,-0.33599339122384
16.8,0.048045716233434,-0.0022742918181268,0.00012890640075549,0.0015143334718114,0.45915808174995,0.16144307829465,0.31448194930193,-0.16861186110307,0.013291202545605,-0.37181122184607
16.9,-0.0024290891537043,-0.0015233992691418,4.4345205122453e-05,0.0014318812918744,0.3965209104634,0.17146287648217,0.28643882497527,-0.0023570155181177,-0.0017517640982189,-0.38245738699281
17,-0.046932661686652,-0.00087685414970905,-9.8639918403687e-05,0.0013814822001143,0.41841944002125,0.13925672078158,0.2716148975698,0.1395605216851,-0.024440311251484,-0.39192520968205
17.1,-0.086787401110779,-0.00025243044459716,-0.00024780108601652,0.0012309684410193,0.50352616375105,0.13126816516802,0.23181606542131,0.2768171570345,-0.048767900741605,-0.41394795759769
17.2,-0.12088117215768,0.00028558243581244,-0.00027236671922587,0.0011488022091875,0.64157675434001,0.13632042201451,0.21090130352839,0.39639936661002,-0.053104836818862,-0.42845992463356
17.3,-0.14942066206833,0.00057363532124597,-0.00029707214587894,0.0010803003667313,0.68727573470858,0.13393987837522,0.19473418816912,0.45621954430593,-0.056956831241479,-0.43714007806306
17.4,-0.17309074901078,0.00064624504938655,-0.00031021065450148,0.00090757338576346,0.67882758766835,0.15522751465267,0.16272684548417,0.46986844442942,-0.060433571091461,-0.46615806938519
17.5,-0.18991817203104,0.00066662559239996,-0.00025547905724414,0.00078870421118245,0.67529368081585,0.16518162962974,0.15057148386902,0.47356282953406,-0.05223474297532,-0.48094757916693
17.6,-0.19947683537764,0.00066090414634471,-0.00015477918504856,0.00070416050411714,0.66740167518759,0.17116549292111,0.15072142154549,0.47219300716652,-0.035431414428991,-0.48928730427225
17.7,-0.20175060752026,0.00059828115396255,-0.00013274447096175,0.00045391734066909,0.65584222560223,0.18843081336574,0.16886120524199,0.45664832198335,-0.033119383286519,-0.51652770143941
17.8,-0.19387127886115,0.00049965598729422,-0.00014043067700158,0.0004709368525414,0.60723965371095,0.16476326712662,0.16767963168108,0.43226087667505,-0.032627321699386,-0.51491169800915
17.9,-0.17603342863554,0.00043748686700747,-9.2209540269318e-05,0.0006353596848506,0.61396044814537,0.17603964442847,0.1468465414852,0.41704057605422,-0.025528428775386,-0.48763218012711
18,-0.15048362722151,0.00034055078215405,-0.00016979245401826,0.00075748927016543,0.59527820463291,0.16096483365827,0.13816595444678,0.39339337886522,-0.037408496001672,-0.47002217611516
18.1,-0.11772638017867,0.00016721160260018,-0.00024109545518855,0.0009611331914,0.54137821239639,0.1237875041306,0.15451704257423,0.35042534911726,-0.047361550483094,-0.43683790023711
18.2,-0.078985164983501,3.6756613987475e-05,-0.0002314797451087,0.0011590600791665,0.53538282910404,0.11366035324048,0.19279579449016,0.31872918228067,-0.044784805498609,-0.40693563291674
18.3,-0.035607589341933,-0.00021788265592532,-0.00021116213345948,0.0013773230298898,0.5005437162233,0.097722617192359,0.24869439436854,0.25615462073859,-0.040787973694033,-0.37190007335445
18.4,0.011281236918633,-0.00065552955866688,-0.00021298497767186,0.0015382824986875,0.35511948891205,0.081084999798041,0.29465846923034,0.1479168788819,-0.039627169951639,-0.34740700549903
18.5,0.061547734803328,-0.0010369262655318,-0.00011783451018317,0.0017176245473926,0.3082853055454,0.065255614683581,0.35154663400928,0.054071157163728,-0.023401575666377,-0.31914959139357
18.6,0.11505275318013,-0.0014286679196321,-4.6477035361933e-06,0.0019186825624291,0.28387231993602,0.071333466981996,0.41054700541999,-0.042139104313466,-0.0045994301436773,-0.28768367741517
18.7,0.17105877097877,-0.0018931726408829,9.3853387348581e-06,0.0020974484411792,0.27248431756743,0.018265521155077,0.47269313028602,-0.15707178008102,0.00074467775474137,-0.26003430421459
18.8,0.23026101096604,-0.002262248181605,2.0235856268744e-05,0.0023479049527477,0.32857864105497,0.022709509954489,0.55137539453111,-0.24756820512948,0.0023184753848985,-0.22083450719761
18.9,0.29165798219482,-0.0025897589593456,3.918221560953e-05,0.0027325072994283,0.38769869288565,0.01412158853835,0.67633884591151,-0.32828655213756,0.0073961138037435,-0.16052854814948
19,0.35187831748146,-0.0029236225412366,-1.5602153193207e-05,0.003020765381232,0.45754346653766,0.056198871226641,0.76873124738587,-0.41039093361834,0.00053457472811116,-0.11514784192403
19.1,0.40957232820923,-0.003212267358961,-8.6025906993992e-05,0.0032709702806399,0.52061901462281,0.089347311821523,0.85707409412867,-0.48138302922457,-0.009890112980339,-0.076803462196757
19.2,0.46447127003947,-0.0035132435193212,-2.184359175912e-05,0.0035843185574423,0.58838844301168,0.11985841083721,0.95496072067186,-0.55532359047269,0.0029733817497061,-0.026879357014809
19.3,0.51376514048633,-0.003877195340629,-8.2357574738793e-06,0.003805040276474,0.67918957046047,0.11636473999989,1.0292358206886,-0.6450151053796,0.0051707330849823,0.0071159173476365
19.4,0.55661955649033,-0.00427075841615,1.0873786103311e-05,0.0038850667133138,0.78974724403464,0.13990913619299,1.0601285298825,-0.74214792881214,0.0095601038954804,0.019713166382786
19.5,0.59429835366571,-0.0045805066083388,0.00013684107343509,0.0040561986928735,0.86985406271803,0.13308404583044,1.1136756238356,-0.8184347364045,0.030818018458294,0.046173014813264
19.6,0.62579502342408,-0.0048075985033532,0.00019654963154025,0.0041315288437897,0.91968606180375,0.14491779281357,1.139714814649,-0.8706426184992,0.041180938003556,0.058632647985529
19.7,0.65156145689933,-0.0051128960612076,0.00017585364641463,0.0041929059635436,0.9999973096411,0.1471018174137,1.1646218393004,-0.94005282697411,0.038142272675075,0.066865351679335
19.8,0.67238794086219,-0.0053389440551674,0.00015619211198412,0.004371189984147,1.0735175083117,0.16788998847158,1.2180094970044,-0.99174503617708,0.035746654451277,0.09637562709436
19.9,0.68584373595513,-0.0053344819215596,0.0001698449566841,0.0044704587128315,1.0491201291588,0.14708084845385,1.2524697590192,-0.98845209601611,0.037115390230939,0.11064124615821
20,0.6907908324518,-0.00535055050089,0.00012074907656177,0.0044733395988499,1.0595728346969,0.17416090149443,1.2540626106938,-0.9924572651293,0.030080228455699,0.11222540701143
20.1,0.68787415433985,-0.0053014197927053,9.6675637252613e-05,0.0044458655019389,1.0509370839371,0.19175882665973,1.2448530462824,-0.98043755369671,0.027373838353739,0.10666106118532
20.2,0.67768428569042,-0.0051986742952836,0.00014282165582562,0.0044204749011255,1.0022955849598,0.15844252279341,1.2374855722179,-0.95466868169102,0.032923855089019,0.10392142624309
20.3,0.65975779088545,-0.0051740364136204,0.00011976924199925,0.0043699591821899,1.0234738761616,0.15741802782619,1.2165565139269,-0.94919956536735,0.029275786187291,0.095036301534534
20.4,0.63361819229029,-0.0050661177006327,0.00011860726286486,0.0041938404745228,0.99024813605657,0.14530584500966,1.1621935915602,-0.9225406057477,0.028188297191577,0.068523388204803
20.5,0.60102730269898,-0.0048051178151245,0.00016254063201281,0.0040111817869632,0.91769450221274,0.12460073656838,1.1007456203816,-0.85815125874319,0.03448690053539,0.038502443234237
20.6,0.56329504288855,-0.0045685715886775,0.00017563360751814,0.0038605444900567,0.8528653256636,0.11903179428814,1.0493929442409,-0.79981517092169,0.036325430319737,0.016655079926456
20.7,0.52074076392458,-0.004336579479688,9.7695244921271e-05,0.0036513123452611,0.80698543493393,0.10372041795145,0.98172795488138,-0.74302780265545,0.02240856763976,-0.01786905416324
20.8,0.47464334935407,-0.003993119714869,7.161186525252e-05,0.0035117608489129,0.71473249421878,0.066162017053941,0.934421869978,-0.65829105356557,0.015837551057994,-0.037952769429807
20.9,0.424415402719,-0.0036033495765456,6.6383282963076e-05,0.0033411181577008,0.61620326227705,0.073026688100799,0.87387714941428,-0.5621987964982,0.015415455452107,-0.065857118014789
21,0.36991838577891,-0.0032039851840324,-1.4764252106324e-05,0.003024802886585,0.52729865665211,0.050456152283872,0.77485185668839,-0.46393620621027,0.00036759648854858,-0.11425226676479
21.1,0.31417313476732,-0.0028434172861254,-3.0741293348564e-05,0.0027962597840349,0.45065519027197,0.041647502428181,0.69865606100258,-0.37493664395142,-0.0030048208687571,-0.15156671575697
21.2,0.25773120579907,-0.0025045830691802,-9.5725472976415e-06,0.0026254350089932,0.38897957362139,0.0032345446388132,0.63736033861512,-0.29189966078084,-0.0015194189702543,-0.17600995392571
21.3,0.1995887003667,-0.0021742771631102,-3.8331064152359e-05,0.0022914120099655,0.34880739224285,0.034817153337635,0.53382372570992,-0.21028176702928,-0.0085252936857203,-0.23051576150764
21.4,0.14238562727941,-0.0018338909327519,-4.4080306297175e-05,0.0019937445090963,0.30498457984755,0.039011105115925,0.43690937591265,-0.12686952983675,-0.009361091444167,-0.27525062179652
21.5,0.088202718342615,-0.0014479814263298,4.1120863934448e-07,0.0017567336671185,0.32704705590306,0.071839262280923,0.36245730609099,-0.031496531923084,-0.0039214527996737,-0.3139454846649
21.6,0.037778125930288,-0.0011233020868968,-4.059493748278e-05,0.0015335029511381,0.35742657775086,0.098371952551039,0.29469268562923,0.048461930423375,-0.012162731439553,-0.34725771523059
21.7,-0.0079739517077536,-0.00088590327914265,-0.00011843744923516,0.0013674298999519,0.34400446726458,0.10508101070957,0.24688295187059,0.10640422134958,-0.025892803595367,-0.37478529262804
21.8,-0.048965141124462,-0.00051706293094504,-0.00011519235467194,0.0012240929522539,0.453401509489,0.12318654596166,0.2079733697107,0.19769060810846,-0.026188266711852,-0.39542932125478
21.9,-0.085176219547818,-0.00019775869183869,-0.00014513333634708,0.0010444147946267,0.52855419011886,0.13365596792825,0.1685020036624,0.27645643648128,-0.031957145590084,-0.42527923551132
22,-0.11535644204535,-4.2952017060287e-05,-0.00018955569696072,0.00091329957069572,0.54103917890838,0.1257664208936,0.14846946445814,0.31417539022317,-0.038781904247391,-0.44422768380337
22.1,-0.13878386684491,0.00010502238039875,-0.00019719890363169,0.00082281511617283,0.56465294284803,0.15300705026879,0.1401559904081,0.34794251471513,-0.041687834983464,-0.45978389022678
22.2,-0.15556124234718,0.00020650818458742,-0.00014449710593127,0.00078033494972918,0.5923035285174,0.17724167642739,0.14033015060282,0.37100563301893,-0.034384536732519,-0.46499125461917
22.3,-0.16628543562749,0.00024199308790314,-0.00015980534131218,0.00066447877995131,0.56970118733562,0.15105135712501,0.14362597915976,0.37838419354899,-0.035161950751121,-0.48425180020201
22.4,-0.1691323879782,0.00029124550793755,-0.00015651640462598,0.0005833267048519,0.6048445340881,0.16745150650963,0.14663276136376,0.39008986937383,-0.035910852879171,-0.49658640214005
22.5,-0.16249145333444,0.00026394885970982,-0.00010575347014336,0.00069867739052827,0.59754059813672,0.16649379395686,0.14291575072072,0.38348894431461,-0.026926901518053,-0.47860784599055
22.6,-0.1485422650352,0.00013375061732844,-0.00016771387702602,0.00078398591874949,0.54603403010455,0.15687842735317,0.13914076044276,0.35106191965308,-0.037145883669561,-0.46484434746809
22.7,-0.12803835573044,3.4362397943323e-05,-0.000190583575824,0.00084731293719302,0.53309176323928,0.15755269015016,0.14191547915738,0.32685241504612,-0.040797466955484,-0.45559663226572
22.8,-0.10047814777722,-6.5027733251528e-05,-0.00015812243687643,0.0010059670981976,0.52430522552555,0.11971274032613,0.16170959997324,0.30238021948707,-0.033306296621637,-0.4302293715689
22.9,-0.06713289390615,-0.00026397149815429,-0.00014330571181395,0.001148397103375,0.49077902841591,0.12226962435594,0.18968342322258,0.25367593275915,-0.030829707055984,-0.40816816128073
23,-0.02837256382936,-0.00058970747859715,-0.00017848208866885,0.0012822561545219,0.40053893921183,0.10132802569918,0.22533613938707,0.17304086064761,-0.035614794345639,-0.3874771287564
23.1,0.015872716130862,-0.00092055950453235,-0.00011152230798881,0.001546083650989,0.33596917125291,0.097768607492934,0.29594678213043,0.091669527244486,-0.024145744485165,-0.34580620858345
23.2,0.063019670377942,-0.0012032125469198,-4.8055119703942e-05,0.0017036318757361,0.31925449580269,0.079771380268384,0.34457708852394,0.022110268146288,-0.012521783059387,-0.32118570161104
23.3,0.11331117574012,-0.0015672954076405,-5.6973572857084e-05,0.001830825071248,0.29369762162475,0.052708178930739,0.38929981371417,-0.06739542888191,-0.012490929771607,-0.30203064157071
23.4,0.16800906549476,-0.0019427459850924,-1.6447543618135e-05,0.0021352220336208,0.29835967066144,0.023793787762127,0.47920079750036,-0.16025464920186,-0.0039363213006348,-0.25366552123197
23.5,0.22479332730762,-0.0022815387072182,9.3933815161996e-06,0.002412049840365,0.3475685651305,0.030556128739032,0.57373948035187,-0.24311456497822,-7.2404967294699e-05,-0.21075703485202
23.6,0.28175703441228,-0.0026701416051446,-2.3207582925958e-05,0.0026905562515624,0.41238683287412,0.011333991746985,0.65960842708631,-0.33933577472033,-0.0032995760740679,-0.16699196289137
23.7,0.33765094440274,-0.0029881858181807,-2.2841826738693e-05,0.0029007068684088,0.47836322484114,0.056232290282026,0.73354468257361,-0.41732046261425,-0.00079709405126155,-0.13414805558744
23.8,0.3924444938586,-0.0032554171780494,2.8943984187518e-05,0.0031595861128385,0.52936030059509,0.051861945184998,0.81760530226411,-0.48290764880284,0.007991129673686,-0.094207066981721
23.9,0.44481408418073,-0.0036685988764044,3.0200633759084e-05,0.0034280540921914,0.63544519424735,0.089143287640027,0.90339037122502,-0.5847780952443,0.010051961364393,-0.051048337822762
24,0.49297319153744,-0.0040584837353259,1.997033861288e-05,0.0036021427215674,0.73979317303516,0.095774702627441,0.96644812864973,-0.68120880292115,0.008959627309217,-0.025400155024451
24.1,0.53674051454905,-0.0043080341826947,0.00010798773301139,0.0038028097111154,0.79118739390013,0.10086526094549,1.0276962117926,-0.74210860477842,0.023726215830006,0.0077026355564819
24.2,0.5751261152325,-0.0045752774096612,0.00014655311005897,0.0039245388092402,0.86215955272314,0.13062534522142,1.0730687700991,-0.80820452649538,0.032418948851385,0.024933463794983
24.3,0.6083487949366,-0.0048278810534056,0.00013052871520545,0.0040329739525209,0.93404404839407,0.1434855635608,1.1073664278478,-0.87030890130557,0.029959295954371,0.043492968443781
24.4,0.63690178903253,-0.0050175529606956,0.0001390037024697,0.0042056737976815,0.97774491409512,0.1372454858906,1.1671665862743,-0.91711734426381,0.031436237751838,0.06872110179527
24.5,0.65893871164918,-0.0051364152388756,0.00016371228648996,0.0043866475066771,1.0131024958816,0.15617973403519,1.2205503623425,-0.94425029441054,0.036309329177759,0.099370836387015
24.6,0.67228778235414,-0.0051951060325297,9.8750278785626e-05,0.0043631461951832,1.0176884489897,0.16319099735594,1.2189466998824,-0.95732175722138,0.026072024620921,0.093328615226434
24.7,0.67883502831334,-0.0052024582153405,0.00010823016662552,0.0043929948584075,1.0209956759277,0.18266449757073,1.2301893974407,-0.95871901096062,0.028467902869946,0.099657752426929
24.8,0.67851536480172,-0.0052008398546064,0.00015214445260918,0.004472394807705,1.0169843590931,0.16810244561145,1.2481092408074,-0.9584019248502,0.035400156024525,0.11110185618791
24.9,0.66941771785172,-0.0051976911452309,0.00010607918133837,0.0043678155927518,1.0212716112514,0.15312827586355,1.2229921528542,-0.95760149762402,0.026414696053634,0.095653933300161
25,0.65294380979084,-0.0051495229138531,0.00012653633409278,0.0042962962710147,1.0200185817311,0.16010159443296,1.1920950576497,-0.94609920867788,0.030560213213053,0.08323192451564
25.1,0.6294530760619,-0.0049384482238496,0.00016988532754008,0.0041675860969813,0.95067866968967,0.14109847847409,1.1535465716825,-0.89372970537203,0.036599290397651,0.064686329355482
25.2,0.59967601631192,-0.0047518955552177,0.00016526464653959,0.0040040870473981,0.89821681477991,0.13123573653293,1.0981578111233,-0.84776123945395,0.035303075369134,0.037145778767096
25.3,0.56497555974001,-0.0045966043993303,9.3422183812289e-05,0.0038794259055183,0.88042447935917,0.12162316648719,1.0567358431649,-0.81000994362429,0.022741223984062,0.01975852573346
25.4,0.52531097137161,-0.0042744789269683,0.00010074864778308,0.0037543691559432,0.78290481503017,0.10001611614954,1.0139927173269,-0.7303467100117,0.022609209525248,-0.0018056575593533
25.5,0.48024625910187,-0.0039182521828831,7.7231903760322e-05,0.0035574729617467,0.68954558019417,0.075881236325222,0.94732081694339,-0.6425241430614,0.017487295350661,-0.030318741794302
25.6,0.43068796241066,-0.0036020375354798,5.7049267117963e-06,0.0033024786405075,0.62106858540036,0.098023690734999,0.86684762301019,-0.5648842948232,0.0063451713013727,-0.072747546760601
25.7,0.37862235306572,-0.0032321719141104,6.4963825562921e-06,0.0030914257552694,0.52822922955898,0.050499159014843,0.79340291342565,-0.47358982560652,0.0042071095162662,-0.10325524455728
25.8,0.32446953178623,-0.0029048812097812,1.3665196621646e-05,0.0029012336929383,0.4609028787578,0.017823269366008,0.73237838771748,-0.39307042077017,0.0030863153751559,-0.13524230794764
25.9,0.2678404795164,-0.0026079684406002,-2.4519640146696e-05,0.0026168669125957,0.4034435287867,0.017374048554253,0.63486414267558,-0.32027282246237,-0.0028804502518795,-0.17723684403134
26,0.21054948012233,-0.0022110433489175,-2.3046251871158e-05,0.0022769640524783,0.34147432621239,0.02758181937377,0.53269101504871,-0.2222804297196,-0.0057455746479218,-0.23329510195884
26.1,0.15553913530888,-0.0018307017604211,1.5433213426255e-05,0.0020833335263599,0.31681315726939,0.034735757277628,0.46248026914548,-0.12860576906787,0.001217097101621,-0.26080342637419
26.2,0.10253173210644,-0.0015328619653071,-3.9169959356753e-05,0.0018458297806212,0.29732641041768,0.068125652341959,0.39079672964029,-0.055387920095324,-0.010662417544961,-0.30010834960391
26.3,0.052599854095417,-0.0012147291905569,-0.00010927589495968,0.0016170141291359,0.31442682718962,0.084711932077433,0.32047196666803,0.022735484620109,-0.022841011419971,-0.3343509788928
26.4,0.0068265824981128,-0.00083964562603601,-8.4024678396371e-05,0.0014932498970229,0.3799474129835,0.097682180523932,0.28073946538445,0.11547883756434,-0.019778961680326,-0.354678349339
26.5,-0.035595558641248,-0.00051136477004928,-0.00012923125737615,0.0012600721438937,0.44434438722343,0.10773524141089,0.21791925512562,0.19615453474625,-0.027553574961894,-0.39017248412028
26.6,-0.072749108492134,-0.00028329705838788,-0.00018365161152527,0.0010722788084465,0.49340002579633,0.11740914069012,0.17449884963615,0.25255293395433,-0.03749723342131,-0.42086966221857
26.7,-0.1032370199027,-0.00011990812489444,-0.00016553154320894,0.0010198398864426,0.50345964254735,0.13715444757836,0.1637221577009,0.2922734724907,-0.035409577759382,-0.42760315788281
26.8,-0.1286442685765,5.6193193504629e-05,-0.00014185671192525,0.00088676236200271,0.5687690113602,0.15964419232193,0.14606998694978,0.33615281416537,-0.032875495915081,-0.44930211146556
26.9,-0.14816871914915,0.00012591865290819,-0.00017094935254717,0.00071844401518031,0.56286561953605,0.15693748674401,0.13767844924635,0.35218515139807,-0.037583268928711,-0.47539633264888
27,-0.15954156437649,0.00020781347560342,-0.00013264140348293,0.00066758235566989,0.56867026713892,0.1491899666249,0.1433304462375,0.37099366004729,-0.030568565376307,-0.48350416038536
27.1,-0.16258730602221,0.00026516599104893,-0.00010587303308789,0.000676703125755,0.62276261045642,0.18061271479944,0.14058711477065,0.3847433178762,-0.028030597844767,-0.48194761382923
27.2,-0.15792172363611,0.00017550115644766,-0.0001726294756076,0.00072127413184604,0.54439875500525,0.16132839925426,0.1408808275656,0.36227504502608,-0.037992684655755,-0.47488252189802
27.3,-0.1460497916544,0.00013469618530936,-0.00018113768070856,0.00078095738825221,0.55760980201038,0.15023189396983,0.13852869189153,0.3522412073916,-0.038957443459007,-0.46574882198144
27.4,-0.1271533228779,0.00012845792422265,-0.00016134589355192,0.00087279909703685,0.5861403794864,0.15264091131967,0.14450914962596,0.3512733693038,-0.035614843017922,-0.45113154737049
27.5,-0.10171095769554,-6.2790000875134e-05,-0.00016617287329874,0.00099831462647479,0.52504703351371,0.12072117359854,0.1598552686022,0.3037739679445,-0.03471854327047,-0.43178049443819
27.6,-0.070270272866762,-0.00032057321492579,-0.00019968496074797,0.0011145829989472,0.45563822736354,0.1205701135969,0.18359991995366,0.24036762878676,-0.040078460679343,-0.41330416861718
27.7,-0.033001801828986,-0.00055828484902113,-0.00012321303190064,0.0013180664919966,0.41724663346438,0.12225638239533,0.23209610163704,0.18175727537232,-0.027737615599836,-0.38194284272064
27.8,0.0083648375106001,-0.00086499876324449,-7.4890472426526e-05,0.0014695910632055,0.36378641896467,0.093347746790952,0.27476923678126,0.10642375533206,-0.017617559460395,-0.35730291353774
27.9,0.053648282777443,-0.0011845215912882,-8.9993401784239e-05,0.0015756854518298,0.30399151139032,0.073299232173142,0.30881506083864,0.027381941535081,-0.019322225610474,-0.34230171466682
28,0.10431402200217,-0.0015147284620479,-2.1312514114317e-05,0.0018303010735691,0.30708724930839,0.065369831346782,0.38587974765239,-0.05344160934857,-0.0070617770390023,-0.30101903031704
28.1,0.15853315764537,-0.0018775732839465,-1.0925578674866e-05,0.0021528832878308,0.29371091925854,0.041831863235188,0.48526255776089,-0.14329868129286,-0.0041243775129011,-0.2516330045634
28.2,0.2134263615456,-0.0022295502416005,-4.889623616891e-05,0.0023388426759599,0.33951969579616,0.025376707207141,0.54835955582488,-0.2295751334725,-0.0095227861163691,-0.22134284112614
28.3,0.26952355109779,-0.0025362143984487,-3.6950265333843e-05,0.0026016980414956,0.38708336085274,0.024096068860932,0.63575969134875,-0.30531243785935,-0.0050089504133399,-0.1821469702336
28.4,0.32563370324023,-0.0028399131356858,1.2661040902745e-05,0.0029053179747985,0.4442545416098,0.037089353193988,0.72851405110186,-0.37967445929441,0.0043330699988186,-0.13205639607424
28.5,0.37960902955194,-0.0032331653717784,-1.3419667627256e-05,0.0030921727134996,0.52840224024306,0.052437116893854,0.79939723844164,-0.47667854507809,0.00066344936141067,-0.10580632633352
28.6,0.43155044291625,-0.003648888413516,-2.5021485475559e-06,0.0033634778472537,0.64077058174494,0.08149696419433,0.88106273767209,-0.57940149080183,0.0041325188647834,-0.060469909400281
28.7,0.47960953668389,-0.0039260057090833,9.7466152913653e-05,0.003556266137415,0.69078854260298,0.079861547320918,0.94916207551852,-0.64720637371695,0.0210437043572,-0.032882485532685
28.8,0.52304931352086,-0.0042280039579715,0.00010936766577907,0.0036752960461316,0.77378917304735,0.10492173497837,0.98872992669728,-0.7216618283212,0.024377410152649,-0.012113573022695
28.9,0.56282095936861,-0.0045583383013431,0.00011549345887896,0.0038441113441861,0.86387395482632,0.12714022470412,1.0458620285881,-0.8032228510409,0.026805921877882,0.011979414651996
29,0.59833110427118,-0.0047620774209322,0.00014671859549491,0.0040448577616335,0.91454258992988,0.12687095068041,1.1108884514604,-0.85324998055009,0.031907513086218,0.045768438643571
29.1,0.62779337211053,-0.0049345420564565,0.0001503399347145,0.0042090648861467,0.95255283840826,0.12660513241122,1.1647206729064,-0.89563088830118,0.032516574571652,0.06930005722719
29.2,0.64996914583175,-0.0050721957149089,9.4646424394955e-05,0.0042751708178203,1.0007498879413,0.17825750122571,1.1881342531536,-0.9297379202077,0.026120443633206,0.081723154129723
29.3,0.66554438688182,-0.0050843015679822,0.00011196769415782,0.0043406433863239,0.98525926607992,0.1613400817915,1.211698953179,-0.93177888398399,0.028022224013424,0.089562795647837
29.4,0.67435970052615,-0.0051398625243459,0.00013118573764763,0.0044526800105959,0.99701330202762,0.16864305277453,1.2445993946142,-0.94426867418828,0.031742947710014,0.10972371283979
29.5,0.67455393882991,-0.0052437020265955,8.6758038433929e-05,0.0044268229311406,1.0452401620022,0.17391706204108,1.2379202653123,-0.96895558749183,0.024479757357592,0.10334412595299
