time,disp_xs,e_x1,e_x2,e_x3,mises1,mises2,mises3,sig_x1,sig_x2,sig_x3
0.155,0.08220131420869,0.0059600646087312,0.0086595498216351,-0.0010491283577354,1.0765002904545,1.8132799208928,0.54600383040014,1.5609275379367,1.8264816488266,-0.37579280818541
0.16,0.082162691494393,0.006766519652097,0.0090196914184589,-0.00070879284151855,1.2218043775732,1.8934534901195,0.4860876344203,1.7722936108756,1.895191040482,-0.31340137915851
0.165,0.082773134627151,0.0075717269204603,0.0091991300755432,-0.00060669288250226,1.3670434451811,1.9342548966106,0.40957380304293,1.9832537019176,1.9281937848804,-0.24074089988517
0.17,0.083206814739435,0.0084073958766547,0.0090895158496626,-0.00044585754325354,1.518128722139,1.9160661371974,0.43544224644185,2.2020421658853,1.8979712220665,-0.15445786993829
0.175,0.082683135435495,0.0092861086624558,0.0087697411321964,-0.00038767665327379,1.6769815147062,1.8540237003069,0.38359517898457,2.4321318181453,1.823177087327,-0.1670417578385
0.18,0.081769457607673,0.010184909094993,0.0084367730008393,-0.00037912360409556,1.8391888257714,1.7860496797885,0.1639208717947,2.66760601192,1.7504055868719,-0.192383068729
0.185,0.081256437106556,0.011054350443738,0.0081496225043201,-5.6453426791406e-06,1.9961911271268,1.7260331242297,0.10674473895493,2.8953052486887,1.689846624408,-0.053152893152973
0.19,0.081157516960034,0.011884336658792,0.0079167655179031,0.00013566280180908,2.1463087814071,1.6775183312635,0.22809310127563,3.1125504186532,1.6403231960066,0.022934319786801
0.195,0.080220034624111,0.012720824367816,0.0079158212454294,-2.486731998563e-05,2.297228799659,1.6756143561047,0.15011418855741,3.3317178568506,1.6424947492821,-0.038474356245257
0.2,0.078101443834716,0.013579755816192,0.0081481350893193,0.0003052388360161,2.451861900899,1.7249731923151,0.12984817040787,3.5569320695665,1.6905735456208,0.030055753352893
0.205,0.076686710310101,0.01441143415191,0.0082691373627103,0.00058361807732252,2.6023097424292,1.7582752500542,0.20244304006341,3.7746097222993,1.7041671949502,0.12588072640615
0.21,0.076102315540103,0.015172099389579,0.0082169909364428,0.00040711882439182,2.7405754077052,1.7497538462183,0.092562192374294,3.973388613123,1.6898302659313,0.10962109102499
0.215,0.074213503943074,0.01582199337115,0.0082475766713491,0.00064726810374912,2.8579737160183,1.744270339923,0.16247864393371,4.1436306477347,1.713700186108,0.18015468681817
0.22,0.071413663568243,0.016237080164324,0.0082600686907191,0.0010039774433414,2.9323567036191,1.7432962901996,0.34463597236405,4.2526398004443,1.7218913438152,0.25911794160055
0.225,0.069379106507739,0.016259412073531,0.0081049929333404,0.00086909805852908,2.9370885607253,1.7223154530053,0.45048434532986,4.2580807842589,1.6719292443501,0.21745770491583
0.23,0.067424247683906,0.015852134726783,0.0080729958200821,0.0010377381760034,2.8647559526171,1.7163359506874,0.38176266643359,4.1508105872917,1.6642358243694,0.28962872791416
0.235,0.064790408513497,0.01509571736515,0.0082200617858866,0.0014790876269659,2.7271392264023,1.7366038619543,0.42068464181308,3.9533037243978,1.7109339809993,0.42901467326228
0.24,0.061779641410522,0.014082804979931,0.0082213503628929,0.0014943915607895,2.5419860331156,1.7405142168265,0.57719074542271,3.689130727611,1.7056738586767,0.41287766499683
0.245,0.058215164231104,0.012950274632457,0.0081501987733049,0.0016521406032356,2.3376652781926,1.7345683381967,0.69454764044972,3.3922471473367,1.6774914316863,0.4290983584077
0.25,0.054501589007835,0.011915978695124,0.0082168495384672,0.0021181764676377,2.1526367359429,1.7431395654459,0.72824799297926,3.1203905669057,1.699294621196,0.55997238286027
0.255,0.05098371610502,0.011097486052379,0.0082186473216987,0.0022925524256995,2.0041445290561,1.7384686846703,0.7717850276319,2.9064918290111,1.7076546037006,0.62347422526029
0.26,0.046352250321315,0.010370396684507,0.0080924306053427,0.0024693155939416,1.8710648776099,1.7149273821004,0.82587134014927,2.7171135325407,1.6765640678688,0.66507791511224
0.265,0.040354182517002,0.0095691958579989,0.0080674812220679,0.0027503803977636,1.7278565445816,1.7097788528729,0.94329723328441,2.5065081008938,1.6710840414302,0.71713041338928
0.27,0.034372725914495,0.0087132369437946,0.0080846411054721,0.0027670338393989,1.5757067132167,1.7131579912228,1.078393904462,2.280923183122,1.6751005723561,0.72146964371315
0.275,0.028283074765976,0.0078705158257,0.0079107995341357,0.0028838853109113,1.4217185609559,1.6790949659775,1.0666897572264,2.0609759385359,1.635100685958,0.79380907899748
0.28,0.021142598028014,0.0069844848523522,0.0074850276768111,0.0030653405385449,1.2589921050277,1.5852372755228,1.0012209049668,1.8304886093914,1.5527812339417,0.87415487647931
0.285,0.013024455059152,0.006039877318413,0.006852729205534,0.0029449532389463,1.0903201502599,1.4437162332206,1.1476042142445,1.5824107642596,1.4323894969529,0.8267933825007
0.29,0.0042808793207297,0.0051713340650607,0.0061156974665426,0.0031055584132877,0.93592562542866,1.2868307310533,1.3527514477467,1.3534824200698,1.281542776437,0.85695529645378
0.295,-0.0045045035871684,0.004409177622726,0.0052096815528976,0.0035083753024706,0.79600965971966,1.0952587471479,1.3159827915229,1.1545183621312,1.0924952816183,0.99097326216366
0.3,-0.013361357391312,0.0035950847432046,0.0039318167178687,0.0034736556544688,0.64738216377245,0.82749932293982,1.2496844549769,0.94236984001688,0.82501963803594,1.0026810865052
0.305,-0.021922103957965,0.0026855221942384,0.0025252931827585,0.0031569341218685,0.48597962329834,0.53186159493196,1.3409995884507,0.70339740428473,0.5285726774725,0.90474206865956
0.31,-0.028787142900781,0.0018046257960074,0.0013662490701339,0.0027352759900139,0.32752535830106,0.29086910637881,1.3034413342148,0.47212116547972,0.28620676825892,0.79408034168647
0.315,-0.035589001584226,0.00096268548958512,0.00021919468546975,0.0023854858659058,0.17227104127484,0.053870079038975,1.0463692645557,0.25244018729168,0.04059843976941,0.7534090612312
0.32,-0.044207336875582,8.5018964406584e-05,-0.0011513002006432,0.0023080734087974,0.014855354153587,0.23222493510194,0.9368492830593,0.022480501301458,-0.26095772040695,0.76151093225444
0.325,-0.052859738095064,-0.00077228698787265,-0.0025434994938194,0.0021903513486394,0.13740646606833,0.51711201021163,1.0269688268215,-0.20290397604859,-0.56006500214908,0.66886027248065
0.33,-0.060714777869185,-0.0015713403812513,-0.0039904533227772,0.0020005341463813,0.28336837886785,0.82515098804459,0.99968651633044,-0.41134677653829,-0.85793869992397,0.56002425556729
0.335,-0.06899910076878,-0.0024344977186657,-0.0055813440492855,0.0019170380000003,0.44252616713292,1.1673224443531,0.82350098210274,-0.63666457743773,-1.1793635966977,0.58278565932117
0.34,-0.077486309597469,-0.0033845377873548,-0.007089278947944,0.0015904551172752,0.6106002197677,1.4892747275788,0.72348497844043,-0.88715250626651,-1.4879997539589,0.56200206645536
0.345,-0.085653556677623,-0.0042739956898725,-0.0085654117096173,0.0010041862481665,0.76860286743554,1.7898285475384,0.68609783921347,-1.1207674408522,-1.8121332782619,0.38950717232399
0.35,-0.094121696541097,-0.0051210514989857,-0.010088204717768,0.00071012622685031,0.92611501964633,2.1003791762489,0.63026833089579,-1.3402756365441,-2.1458803289145,0.27944231195607
0.355,-0.10225833264332,-0.0061184539343483,-0.011318786055802,0.00052889534291316,1.1080947832766,2.3740243276566,0.58181831250856,-1.6010343471227,-2.381375131602,0.2719916174959
0.36,-0.10896394528389,-0.0072618830624265,-0.012377391900455,4.9041472297076e-05,1.3088446372837,2.6088196189494,0.51840205786075,-1.9034356262896,-2.5850641870116,0.20010485393984
0.365,-0.11518109072649,-0.0084027500626604,-0.013615469180378,-0.00029088281871829,1.5137850204888,2.8543617166293,0.39231022606333,-2.2026747464366,-2.8666038630159,0.10131721428067
0.37,-0.12164943541516,-0.0096422080504253,-0.014566261204385,-0.00026103541331301,1.7435913218495,3.055153111539,0.35868849703003,-2.5242851456893,-3.0647995220859,0.066088669644434
0.375,-0.1271441933016,-0.011203308019793,-0.014989199949821,-0.00025750411132284,2.0252624036669,3.1690131631213,0.42081242504875,-2.9329650796787,-3.1160611504365,0.047373841159494
0.38,-0.13111946240297,-0.012977254201283,-0.015461457292183,-0.0003070873794753,2.3397586083841,3.2662691732039,0.30777078065724,-3.4004161934048,-3.218341602575,0.034505652370847
0.385,-0.13468362229009,-0.014700443297371,-0.015944186618437,-0.00033391561029964,2.6529672323006,3.34910765065,0.14819718206341,-3.8515268008661,-3.3473213756012,0.016545628626984
0.39,-0.13845838068923,-0.016453287650029,-0.016112011940783,-0.00050572261500606,2.9749397328704,3.3920037090146,0.16393799217154,-4.3081979323993,-3.3712409956486,-0.051629695700973
0.395,-0.14176274367558,-0.018413301270174,-0.016451548216064,-0.00069975950308235,3.3249620347758,3.4699336643567,0.24494622037748,-4.8221670173238,-3.4327098818,-0.1121616017842
0.4,-0.143827701735,-0.020346069507414,-0.017023945031144,-0.00084959717518557,3.6703573169845,3.580478145023,0.21969822958169,-5.3297659676791,-3.5670555044417,-0.13861249971011
0.405,-0.14501472420796,-0.021972716335447,-0.017202938010322,-0.0011076917535728,3.9708131699572,3.6287527726607,0.31442581985286,-5.7542409196432,-3.5889180046661,-0.19483354302111
0.41,-0.14624189197165,-0.023460693091816,-0.01719364667928,-0.0012488822677932,4.2411502961672,3.641449649442,0.33062019192968,-6.143696755424,-3.564857419297,-0.24573318089002
0.415,-0.14722889052387,-0.024941971341223,-0.01735578528947,-0.0012043567214721,4.4994928512054,3.6630617382418,0.27481121933357,-6.5342060050948,-3.6177474212468,-0.26551953312552
0.42,-0.14699873672401,-0.026130331675529,-0.017178734629005,-0.0013357949927009,4.7155543071868,3.6239798707001,0.33867638996942,-6.8441728128386,-3.5829670354875,-0.31846105354975
0.425,-0.14582162499462,-0.026895610857753,-0.016606208517766,-0.001525696422626,4.8653303701461,3.5300692318491,0.47117315401611,-7.0407743608777,-3.4237822255256,-0.36124715474673
0.43,-0.14453918138314,-0.027441672084856,-0.016282949367543,-0.001571593046761,4.9595510306836,3.4654661703437,0.53550402320427,-7.1864183139002,-3.3509906177168,-0.3671414114283
0.435,-0.14301567115474,-0.027695647931136,-0.016216679301296,-0.0017893180181106,4.9930589578564,3.4274172991682,0.53360209288004,-7.2577207127859,-3.3730066954562,-0.44002748499602
0.44,-0.14070800661642,-0.027444257820579,-0.016067300424646,-0.0020720618217956,4.954533962403,3.3952070233131,0.58759219666515,-7.1881275220195,-3.342915938732,-0.53000773303923
0.445,-0.13744075683123,-0.026999677243264,-0.015963078052427,-0.0020574318382834,4.8855702966651,3.3962467024123,0.67132466824209,-7.0666434964668,-3.2865555340886,-0.52426368848994
0.45,-0.13346237843735,-0.026789306920365,-0.016115976070443,-0.0020827748665176,4.8378364249303,3.4294677237145,0.77663523116808,-7.0164496433452,-3.3170941507747,-0.53349919421275
0.455,-0.12932853389017,-0.026625050024991,-0.016445090307493,-0.0023441419342202,4.7982847356387,3.4748312909987,0.82763687581586,-6.9787231727184,-3.4220788361867,-0.62231479221455
0.46,-0.12492766705745,-0.026163794874783,-0.016607257635618,-0.0024815680454119,4.7254145125495,3.5063962142371,0.82229416258391,-6.8527798894887,-3.4594753268879,-0.67438690517404
0.465,-0.11941311148822,-0.025504703526535,-0.016420011827879,-0.0025618256062287,4.6150110919102,3.4934122890482,0.8654581354965,-6.6747833267214,-3.3808701992411,-0.69194445423782
0.47,-0.11288039043626,-0.024726572640449,-0.01626796688846,-0.0028053984263199,4.4661502432236,3.4622947038469,1.0359727805515,-6.4748806314767,-3.3476436783035,-0.74578760088607
0.475,-0.10621613394316,-0.023531252151046,-0.016206758104204,-0.0030022529392759,4.2443910078343,3.4205640873977,1.1430290755283,-6.1664256898405,-3.3784906959573,-0.80192292640313
0.48,-0.099292153972736,-0.021782506002549,-0.015614624716999,-0.003117229806635,3.9337106837291,3.2961811038503,1.0916594240103,-5.7063083468511,-3.2537340315606,-0.85254477545273
0.485,-0.091290601600052,-0.019776926392254,-0.014718581312151,-0.0033155200970316,3.5749596949113,3.1289285906145,1.1111091862072,-5.1773723492284,-3.0346624936203,-0.91385526292664
0.49,-0.082100816353639,-0.017772133707125,-0.014258554680466,-0.0035575641986732,3.2109448347314,3.0155372205247,1.3052408909279,-4.652453297276,-2.9624992629339,-0.9597188459958
0.495,-0.072246957583953,-0.015782178424138,-0.013640939215324,-0.0038349404015138,2.848873770599,2.864044192472,1.4386537902899,-4.1345560292474,-2.8662057846653,-1.0156960074114
0.5,-0.062011373946277,-0.013862389068444,-0.012236465530517,-0.0041048560966938,2.4995756710852,2.5867370267696,1.4126030322358,-3.6342750270422,-2.5445459050934,-1.0946649953583
0.505,-0.052580030596961,-0.012119504233358,-0.010892409299718,-0.0038539868170012,2.1862825232326,2.3157179033506,1.3565086793553,-3.1752628212367,-2.2460316727728,-1.0395568896304
0.51,-0.044438250160075,-0.010505830948282,-0.0099612369367371,-0.0032179953616566,1.901401804002,2.097813794812,1.2687239474216,-2.7477815760972,-2.0831033863442,-0.87884808651899
0.515,-0.034678482080684,-0.0089409879263644,-0.0087288858094064,-0.00315616240103,1.6187960426645,1.8357845644558,1.1482187329359,-2.3395328849323,-1.8308376713541,-0.88809565696293
0.52,-0.022836965459258,-0.0074228503039341,-0.0073422633582904,-0.0031533108934964,1.3354545075112,1.5608714455545,1.1055048919054,-1.948267558772,-1.5138377420041,-0.89483588189345
0.525,-0.011661291189912,-0.0058231097443356,-0.0062134295775944,-0.0026345344547219,1.0460724602347,1.3244643586058,1.0835380737028,-1.5283392206002,-1.2772424835769,-0.71458503217332
0.53,-0.000519464261387,-0.0039800546005155,-0.00476508784063,-0.002564696848489,0.72507196808262,1.0078585948978,0.95943119103776,-1.0380756962747,-0.98997628911143,-0.67587988962288
0.535,0.012180058402859,-0.00206536525482,-0.0027838089074217,-0.0026187316136179,0.38065786985426,0.58810945289202,0.86334347622485,-0.53672581753716,-0.58207609239527,-0.73666038975259
0.54,0.025308347762942,-0.00034005760118333,-0.00075312382891994,-0.0019076871834209,0.057135353738278,0.15623173799796,0.84525940696132,-0.093116181625077,-0.16327578890492,-0.58430465512993
0.545,0.038158659652678,0.0013147253400376,0.0014077287145708,-0.001410585622795,0.24644571408936,0.30021209149888,0.74427156184282,0.33942176610696,0.29311690787726,-0.43336723599863
0.55,0.051269103620122,0.0030724405870183,0.0038337941573297,-0.0014733414591086,0.54893817620998,0.7994180160568,0.59183135862065,0.80795721167069,0.81427185082792,-0.43931301103802
0.555,0.064559139550387,0.0047683388547534,0.0061237990910952,-0.0011085212426548,0.853697515068,1.283961912538,0.56447757563597,1.2537846893046,1.289859176117,-0.38048757066338
0.56,0.077742178279081,0.0063228323009212,0.0082091501416182,-0.00055713312304341,1.1471415913462,1.7295955680408,0.54960524939547,1.6537060784969,1.7156994291733,-0.26716651581752
0.565,0.090562557372911,0.0079767796951978,0.010226480992894,-0.00035657345328119,1.4462607435259,2.1523232627015,0.41276611351019,2.0849259999767,2.1407562156935,-0.19974011329738
0.57,0.10288350355787,0.0098186860572128,0.011966002301974,-0.00017263219107492,1.7692940106568,2.5145278885019,0.32893724211927,2.5730526750312,2.5104650581914,-0.13408707852082
0.575,0.1150358795117,0.011677161967361,0.013447571907677,-3.5277873742905e-05,2.1046437579951,2.8238961739039,0.33800122878095,3.0620449506882,2.8243589926022,-0.11429020053978
0.58,0.12680059114811,0.013450082555692,0.01487689737262,5.3899011343096e-05,2.4298733083874,3.1279642243593,0.27063848579833,3.5226971897011,3.1185397131063,-0.094416166103235
0.585,0.13780110368444,0.015113305809087,0.016182481675798,0.00035570897009007,2.7322550439639,3.4181847615427,0.19810785133837,3.9553961204608,3.3686990350024,0.016554755980981
0.59,0.14854606807261,0.016742992998177,0.017524202661929,0.0005757924395092,3.0265037472573,3.7006146603036,0.19108711492296,4.3835917154828,3.6494358637922,0.079754969610355
0.595,0.15887868947908,0.018594536572221,0.019108775920195,0.00083555598521223,3.3545609149341,4.0086397650962,0.23366956465629,4.8729355662979,4.0192753059515,0.10542855591211
0.6,0.1680069301952,0.020670334918795,0.020487103483002,0.0014984873515442,3.7246636721351,4.3008345462948,0.36887872752135,5.4176842142924,4.3045366873344,0.24364646628668
0.605,0.17630022703628,0.022633003607478,0.021416946931878,0.0019003833466808,4.0911890469864,4.5345454796502,0.44853899046337,5.9252959392871,4.4423216050119,0.34376640223232
0.61,0.18389538203567,0.024527792326177,0.022358149969531,0.0018883378735051,4.4409848224591,4.7337483085381,0.45346066827103,6.4187172800169,4.6374698481861,0.34696114216426
0.615,0.18996650893541,0.026662421636128,0.023281818723894,0.0021483348829827,4.8085172401675,4.8902161681344,0.50693783049629,6.9864938391019,4.8879010006993,0.42523404014082
0.62,0.19472212795451,0.02872373758607,0.023721374037538,0.0022737282018686,5.1738771556543,4.9855959491355,0.55933107223702,7.5296027546681,4.9755846841166,0.47089939090441
0.625,0.19872252738099,0.030259833821002,0.023940425556218,0.0019763245499356,5.4744096881034,5.0737083686203,0.5386975922913,7.9207116399398,4.9582529884602,0.41420256312822
0.63,0.20164048653023,0.031579662009666,0.02439734146258,0.0020768699242658,5.7177401944025,5.1741380150259,0.54395735076555,8.2634896841875,5.047974200641,0.47251570435795
0.635,0.20354226062164,0.032929455977105,0.024855486575429,0.0024008617030954,5.9360571574955,5.2368438186909,0.63586548604621,8.6297393023417,5.1946513926082,0.57301344362094
0.64,0.20462540881976,0.033835032241426,0.025016079663022,0.0023316292428203,6.0977435851251,5.2652041026557,0.71191187774567,8.8687748127614,5.2357452268854,0.54476703991208
0.645,0.20459501345544,0.034257628213782,0.02503151970278,0.0024333689336465,6.1982536248383,5.2975866285724,0.72832390455143,8.9666301386461,5.195793849689,0.56930006244301
0.65,0.20378646759154,0.034885761524338,0.025146548415103,0.0028499865176742,6.3102387675832,5.3298342014722,0.80169132590905,9.1306973276286,5.2079057824987,0.69283476177431
0.655,0.20229351983017,0.035730021884059,0.025382078605031,0.0030068927802433,6.4415594870722,5.3571846561371,0.91877726046438,9.363716708862,5.2907177755745,0.74048791474367
0.66,0.19930944594658,0.036120265000616,0.025442274237747,0.0030609975867715,6.5149314929313,5.3655693127149,0.96002759994983,9.4656293753524,5.3091339856752,0.75114347554004
0.665,0.19515851815454,0.036071597807325,0.025148276447813,0.0032118993038271,6.5232715312139,5.3322861795279,0.9802297138506,9.4427670163316,5.2056338074295,0.79128280283536
0.67,0.19059302910641,0.036011806167128,0.02482528583143,0.0033110426708178,6.5108087196847,5.2779310534719,1.0732380853039,9.4267756327422,5.1172820660633,0.8322856702776
0.675,0.18488391705708,0.035683073111142,0.024496684662082,0.0034443819409054,6.4397362184156,5.1939546323478,1.1429546387607,9.3479791532483,5.0704492790581,0.89630592783696
0.68,0.17773417199349,0.034722743139878,0.023671065482897,0.0034700854790416,6.2655128396038,5.0130710153023,1.1443164719413,9.0982114600418,4.9093097226134,0.92032968509189
0.685,0.16996946306672,0.033500325444528,0.022618469203162,0.0034511822604374,6.050627125001,4.7917734571596,1.2159290945812,8.773947318675,4.6876539699024,0.90642189035267
0.69,0.16146215304481,0.032366287201555,0.021998165076688,0.0038739772672034,5.8492357417707,4.6509281388195,1.3415389603482,8.4734611845764,4.573026626038,1.0097000165306
0.695,0.15168871152405,0.031076330941679,0.021373467538277,0.0042397305168512,5.6154103695624,4.5180508904762,1.3873231360039,8.1368372188758,4.444766878991,1.1148403765485
0.7,0.1408762550569,0.029537458104097,0.020270471776818,0.0040365242423927,5.3307563591191,4.2966171069238,1.4103117403079,7.7393797081076,4.1980437275227,1.0727269064728
0.705,0.1308639845499,0.028021231352767,0.019255757624438,0.0037124437850107,5.052777476506,4.0722346959861,1.4344834245202,7.3438908252976,4.0012088017558,0.99545353712089
0.71,0.12279434444493,0.02644282961636,0.018391595541361,0.0033494660186065,4.7780979026405,3.8760163846871,1.2842034310795,6.9229101467313,3.8417659391971,0.91929413952175
0.715,0.11329703673302,0.024519784491684,0.017105745524656,0.00305364785114,4.4399980209926,3.623546738454,1.060618385179,6.4147585775908,3.5459408126024,0.87608940407172
0.72,0.10089923268718,0.022414273400884,0.015719790947777,0.0030143398703891,4.046189544997,3.3458424023713,1.0680863480431,5.8722414463637,3.2346458328516,0.8642262733204
0.725,0.089072735862681,0.020199362749475,0.014521741311737,0.0029484855799191,3.6341548570795,3.0752087051682,1.1705770155751,5.2988173233441,3.0114549993293,0.78005303422095
0.73,0.078020462988561,0.017426467592581,0.012864903488473,0.0029268215255877,3.1503669816007,2.7156210810986,1.0553586225237,4.5623831754035,2.6808311911722,0.72967603845526
0.735,0.064992792168946,0.014135085135821,0.01076203434079,0.0029735274309282,2.5698309222382,2.2811201664767,0.87384585355733,3.6919788817165,2.2286257033656,0.78045363052209
0.74,0.050656645016065,0.011094178145293,0.0088483050671138,0.0026260855769714,1.9998696442244,1.8745357898198,0.86369519117962,2.9068616420615,1.8336618137743,0.72194504406625
0.745,0.036545516253521,0.0084387504785835,0.0069019230852871,0.0021106963136906,1.5065390295775,1.4571395791389,0.8521306812015,2.221283113041,1.4382618901485,0.55406087630878
0.75,0.021774588420524,0.0056469908131572,0.0046679650914848,0.0019445328841961,1.0223251198771,0.98984332976941,0.71639881580303,1.4790348734428,0.96610154289662,0.49805499362486
0.755,0.0061913502780428,0.0029248923880818,0.0025224476566678,0.0017343385753342,0.54395291706876,0.5406801833671,0.59375669358137,0.75606950222322,0.5144209608602,0.49333678255835
0.76,-0.0092510307114207,0.00077616780443949,0.00044145965141069,0.0012753506404667,0.13865687243888,0.10577963637135,0.54913356613597,0.20309736300303,0.079543375915761,0.40071558129842
0.765,-0.024932300327551,-0.0012819451739726,-0.0016719834277115,0.0010299019893824,0.24385988410641,0.34812308429523,0.44649031868334,-0.32715068231892,-0.35677837781067,0.30492537516501
0.77,-0.041261274549612,-0.0038681909931982,-0.003492099419004,0.00089402917651246,0.69722095001429,0.7472204729743,0.40080791685552,-1.0125097445953,-0.71511040101371,0.2517646008593
0.775,-0.057368061740208,-0.0066440832804481,-0.005195477486198,0.00059348502461106,1.1920188605424,1.107576409818,0.37745562919529,-1.7471099423406,-1.0670805870019,0.20216931959422
0.78,-0.072856210125028,-0.0092215748869402,-0.0070596843483436,0.00039335885399889,1.663049117003,1.4888101526541,0.2386294119103,-2.4172752090038,-1.475925597788,0.16767866144298
0.785,-0.088557311844728,-0.011799701260599,-0.0087836991471796,0.00025804805013105,2.1349729755116,1.8607906671817,0.10448722022569,-3.0859084571138,-1.8217853471986,0.10822756338325
0.79,-0.10485457693032,-0.014472926139369,-0.010649882827028,-8.9459525047221e-05,2.6209060665394,2.2682476566974,0.1511243587749,-3.786939359175,-2.1892895854769,0.00082168065713224
0.795,-0.12060707794802,-0.017131838337266,-0.013212162116673,-0.00050324393227466,3.0923413803366,2.7876147909205,0.19369646374038,-4.4895686329775,-2.7568118332567,-0.076096392616209
0.8,-0.13498042782506,-0.019761079891313,-0.01580792983925,-0.00088433078273118,3.5565831679218,3.3195972289803,0.22954929408051,-5.1812468140211,-3.3203488636883,-0.12945172488497
0.805,-0.14998532091388,-0.022219073213095,-0.017816553222468,-0.0010684981223292,4.0135178937445,3.7716508626499,0.30314225140595,-5.8180824646599,-3.697205574208,-0.16393814998677
0.81,-0.16679600634187,-0.024475675838605,-0.019759269179659,-0.00090378650786675,4.4372324439625,4.1896579997642,0.22338148412668,-6.4029437948918,-4.0895698055322,-0.14439480001461
0.815,-0.18203811146743,-0.026825604434586,-0.021690717835774,-0.00091895082901913,4.8424806769047,4.5635423389786,0.23929351961254,-7.0268691641363,-4.5429982891582,-0.17676562210258
0.82,-0.19457505475495,-0.029128054797464,-0.023036682127897,-0.0011099114758641,5.2410423284193,4.8393182475828,0.25737979150251,-7.6375503943833,-4.8360223043061,-0.21329542171148
0.825,-0.20763092812847,-0.030874317356567,-0.024055931303287,-0.0009834814745029,5.5807212148476,5.0848825338089,0.2945913859176,-8.0844740682604,-5.0020969311122,-0.13416307322783
0.83,-0.22123462380148,-0.032223124840833,-0.025340703174838,-0.0010301191769208,5.8409350027823,5.3655835190006,0.27471894703247,-8.4299520985665,-5.256256816105,-0.14141350383768
0.835,-0.23302314095975,-0.033514807936957,-0.026813811123936,-0.0014278842751779,6.0464285285895,5.6525748870824,0.3327990249992,-8.779719166005,-5.5992443773118,-0.28012095959214
0.84,-0.24342589791272,-0.034410771156774,-0.028118759019096,-0.0015110805550479,6.1957464265403,5.9215153793766,0.36517578997527,-9.02102013411,-5.8802345901397,-0.28558261591967
0.845,-0.25329360977972,-0.034898524690257,-0.029132703931109,-0.0015081850807548,6.3097668610729,6.1596332426216,0.39734467208571,-9.138157143961,-6.0559662642945,-0.21574197783101
0.85,-0.26206776088536,-0.035728586650266,-0.030131624796081,-0.001861196282795,6.466076955493,6.3755689073055,0.47284925750154,-9.3513304199938,-6.2562539716488,-0.28368338796484
0.855,-0.26976388185413,-0.037022208470411,-0.031294226009773,-0.0020853829049459,6.6768147541221,6.5975892982116,0.49337317700454,-9.6989991844061,-6.5340125308942,-0.37702142246181
0.86,-0.27620280076879,-0.038181060966086,-0.03210191066754,-0.0020305965581676,6.8845055943514,6.7671148642713,0.48768254171119,-10.005143608798,-6.7031491269711,-0.36861702949904
0.865,-0.28066594393857,-0.03913462198842,-0.032439015680849,-0.002021158136889,7.0739992168209,6.8609356403401,0.49732671340095,-10.248824882789,-6.7396796696107,-0.31951207241862
0.87,-0.28368151586922,-0.040065001647043,-0.033082764671487,-0.0019730126954734,7.2424788254527,6.9878954892417,0.50599052298278,-10.489636782462,-6.8877090824688,-0.29324436057282
0.875,-0.28606681175705,-0.040644202420751,-0.033832723199048,-0.0017853795527892,7.3382718125882,7.1268946977427,0.44549025886315,-10.643348162966,-7.072086208559,-0.30772814693879
0.88,-0.28743151430394,-0.040668226437672,-0.033821035639349,-0.0014950194406917,7.3417032582496,7.1434910329542,0.33806825020763,-10.653511599713,-7.0415870471309,-0.29130089151215
0.885,-0.28716363912691,-0.040467760303667,-0.033672179974729,-0.0012934472628367,7.3058772462658,7.1167768698984,0.31415852964153,-10.60276332333,-7.0032606938611,-0.21960757775784
0.89,-0.285453713839,-0.040236149325264,-0.033972583798656,-0.0015672494684974,7.2664740138634,7.1462700877396,0.41087593260884,-10.536833639344,-7.1169891768397,-0.24018901844189
0.895,-0.28318736705064,-0.039825101586407,-0.033662201573547,-0.0019084591163303,7.1982629118689,7.0833023594881,0.46972961062208,-10.424731537584,-7.0477393009748,-0.31938147463418
0.9,-0.28048626069758,-0.039223968332364,-0.032617744495993,-0.0017158471766558,7.0847262082267,6.899132153787,0.41263428124102,-10.274105620383,-6.7765550476421,-0.29212572726712
0.905,-0.27597463391703,-0.038591646747687,-0.032022756274178,-0.0016734499191252,6.9594429327733,6.7594316871341,0.40390569412439,-10.115060334393,-6.6732238425965,-0.28650502259396
0.91,-0.269390471536,-0.03784228579936,-0.031501092471791,-0.0020588621601489,6.8313319755074,6.6228537112491,0.4985062459358,-9.9110234848871,-6.6043238832681,-0.35770704133552
0.915,-0.26224268051619,-0.036741647274098,-0.030208958484957,-0.0019107744701376,6.6481321815329,6.3803753431399,0.48154165186493,-9.6141523048574,-6.2893187396086,-0.29884370031837
0.92,-0.25449393950128,-0.035474320724145,-0.029062715986732,-0.0014539088558838,6.4106680127546,6.1669411949,0.36550758603945,-9.2901573194862,-6.0085716945444,-0.21823327605602
0.925,-0.24499723461077,-0.034350577532437,-0.028489754734932,-0.0015747153820244,6.1882917443328,6.0228332223792,0.36658057778885,-9.0066395804226,-5.9232465393634,-0.30159169272266
0.93,-0.23417474963892,-0.03302408165836,-0.027319949361713,-0.0017173653018027,5.9579834806291,5.76163614066,0.39746562398381,-8.6515279955362,-5.7006399489117,-0.32053223875162
0.935,-0.22246886370738,-0.031228073519174,-0.025430746547889,-0.001458396457809,5.6565347104834,5.3752999389192,0.38928206706769,-8.1682325832509,-5.2885491897628,-0.20364534613114
