time,disp_xs,e_x1,e_x2,e_x3,mises1,mises2,mises3,sig_x1,sig_x2,sig_x3
20.1,0.63296579075833,-0.0041445917055076,0.00023247025027869,0.0027887949874235,1.136376496337,0.24931089430554,0.93609137781938,-1.0204397381868,0.053240709144122,0.43595304767514
20.2,0.59176114826384,-0.0038716017349364,0.000216627996659,0.0026049637820656,1.0613457575858,0.23372889937684,0.87475227252945,-0.9532238844455,0.049707479801013,0.40727725487007
20.3,0.540207692028,-0.0035408516281362,0.00019559241805467,0.0023842222487705,0.96989591307137,0.20810183352596,0.80036881647113,-0.87177957860942,0.044677021287167,0.37268096300808
20.4,0.47905757540745,-0.0031531210074315,0.00017256475251227,0.0021241834914676,0.86924843317321,0.18640510209471,0.71271962010581,-0.77639888104758,0.039608543399608,0.33218704222119
20.5,0.40912567141326,-0.0026858439962817,0.0001519045219806,0.0018039925981621,0.7366719746173,0.1586622906814,0.60533048417701,-0.66128616641161,0.034535150205965,0.28198329485802
20.6,0.33195856548875,-0.002170576814469,0.00012589092905144,0.0014492292622797,0.59287634107954,0.12988122440107,0.48739639093984,-0.53438339184463,0.028546044366525,0.22655873645403
20.7,0.24923903248385,-0.0016383047088396,9.6292693015134e-05,0.0010968887127365,0.45068601277012,0.099664470197254,0.36778364739215,-0.40338957151682,0.021853005229085,0.17144295670075
20.8,0.16216455205715,-0.0010718816665672,5.9143586250359e-05,0.00071766531121365,0.29493788814876,0.05963058557216,0.24104689118,-0.26392298478132,0.013324114444039,0.11227386244026
20.9,0.072118143286516,-0.0004798418714775,2.4623958392388e-05,0.0003236687294423,0.13285345692673,0.026539163262116,0.10851590657171,-0.11816136329258,0.0056335394322993,0.050518599864287
21,-0.019349203455559,0.00013121181333656,-6.4390350660556e-06,-8.3997846888963e-05,0.035550888062013,0.0052737219105281,0.028553396531343,0.032299699448949,-0.0013623911932242,-0.012996878756488
21.1,-0.11048391459091,0.00073984485819401,-4.2364180030865e-05,-0.0004981965249468,0.20702189914871,0.041540433900309,0.16641772976706,0.18221828004257,-0.0094908958984132,-0.078071205754501
21.2,-0.19937141605837,0.001310139911936,-7.509994874878e-05,-0.00087331902128731,0.35911095596493,0.077494554604616,0.29350498650709,0.32256786644924,-0.017016915713842,-0.13639072348648
21.3,-0.28485018482764,0.0018604952950898,-0.00010877982282485,-0.0012442648312437,0.50754637503643,0.11154957564204,0.41821860384458,0.45803454302831,-0.024626768176175,-0.19458445256834
21.4,-0.3655649545246,0.0023979220675811,-0.00013512091419701,-0.0016133184516209,0.65939828101836,0.14525878058932,0.54115321473386,0.59042039162772,-0.030971749646522,-0.25214997415915
21.5,-0.43979514651611,0.0028878866876616,-0.00015704431076326,-0.0019455298260573,0.79239651243396,0.16818814597335,0.65337291625356,0.71103579049815,-0.035942941525755,-0.30424408971245
21.6,-0.50607620630702,0.0033221577839185,-0.00018189625656129,-0.0022404097953101,0.91290244237539,0.19614312978641,0.75150097452925,0.81797785025567,-0.041708564612655,-0.35019975515935
21.7,-0.56320811572044,0.0036878309470642,-0.00020608598530123,-0.002482246485392,1.0117918128986,0.22283804793252,0.83357043055291,0.90799085080633,-0.047316004040218,-0.38815291981897
21.8,-0.61041545728304,0.0039923031867509,-0.00022576609746527,-0.0026811480459708,1.0915502698359,0.23769702462742,0.90025317914345,0.98289870548613,-0.051442457627268,-0.41902609521626
21.9,-0.64709407959674,0.0042507440054509,-0.00023741661255022,-0.0028558280653167,1.1684392955887,0.25288081091728,0.95891381920497,1.0466199833225,-0.05427855095858,-0.44656260980562
22,-0.67223634103655,0.0044231950890915,-0.00024813535187598,-0.0029729809464927,1.2163063129903,0.25945823221869,0.99711430743374,1.0890864334407,-0.056446369564057,-0.46475821565805
22.1,-0.68525255897649,0.0044986046785051,-0.0002530723930555,-0.003015879779071,1.2336533882734,0.26477466517603,1.0132147375002,1.1076054794089,-0.057564818955446,-0.47152649767076
22.2,-0.68623366459153,0.0044989621537087,-0.00025741599093222,-0.0030191806855329,1.2343578904311,0.27068194611639,1.0131772679839,1.1077003066752,-0.058667100278471,-0.47193159941403
22.3,-0.6752422473766,0.0044253708914951,-0.00024947332875801,-0.0029713942051032,1.2129204166378,0.26375354160141,0.99793052390768,1.0895650751895,-0.056909442374202,-0.46460265582741
22.4,-0.65243978295392,0.0042828951453144,-0.00023623211367371,-0.0028818949410476,1.1756765152921,0.25169131719055,0.96740293734763,1.0545107301077,-0.054003744511394,-0.45044159472315
22.5,-0.61796436679661,0.0040607123120439,-0.00022355604564113,-0.0027393361556042,1.1172445506032,0.2412971594946,0.91879867271624,0.99984639515726,-0.051282027173779,-0.42843579962786
22.6,-0.57221856714716,0.0037443335352378,-0.00020741863406279,-0.0025178743262309,1.0255802623127,0.22285434287659,0.84578491408585,0.92187535052236,-0.047528304317863,-0.39348475734246
22.7,-0.51648721072788,0.0033769846478971,-0.00019150471192679,-0.0022706669022114,0.92359265278367,0.20367975054098,0.76243400313258,0.83141403106602,-0.04375534292238,-0.35506236829801
22.8,-0.45180120531417,0.0029668784012149,-0.00016582428484426,-0.0019946781328068,0.81649780204767,0.17720878910981,0.66936678790133,0.73051886951492,-0.037959632032621,-0.31177925117022
22.9,-0.3790608130309,0.0024956341745955,-0.00013881447234718,-0.0016748380368901,0.68461271225712,0.14371409744801,0.56231665929942,0.61445593310462,-0.031468602222123,-0.26190640652165
23,-0.29949404455022,0.0019736874039118,-0.00011186924935451,-0.0013232063216193,0.54399256568276,0.11594057999322,0.44391144525688,0.48598349309617,-0.025405970174909,-0.20682383145334
23.1,-0.21454227161171,0.0014045326512145,-8.3682164813232e-05,-0.00093775772092938,0.38454513700484,0.086018467965725,0.31497153002069,0.34580108541543,-0.018947243128689,-0.14664997731395
23.2,-0.12598556248453,0.00081926822069367,-4.8619459513411e-05,-0.00054413066133029,0.22148676141098,0.048530839000567,0.18325204325412,0.20166630546115,-0.010938304314468,-0.08496018966296
23.3,-0.035468947184853,0.00023886548108228,-1.0990785939005e-05,-0.00016550634384434,0.068869453354046,0.014434716772999,0.055107864064311,0.058858268300183,-0.0026553207748281,-0.025959057521424
23.4,0.055891919889744,-0.00036215808818894,2.422427100387e-05,0.0002364424165553,0.098881397770155,0.023791754322324,0.079759428983245,-0.089158612587938,0.0054110982403369,0.03695760334604
23.5,0.14649984466807,-0.00096861275731567,5.7640527341652e-05,0.0006477809221881,0.26670125824974,0.057537462327794,0.21702149104155,-0.23850101640931,0.012983200781311,0.10129644042064
23.6,0.23445441438177,-0.0015473842620558,8.4426359182295e-05,0.0010367655381715,0.42600913893456,0.086740401859809,0.34829927757623,-0.38100499556417,0.019081636025734,0.16206415631124
23.7,0.31815069839252,-0.0020920954393255,0.00011787159874778,0.0014067579847966,0.57508827313318,0.12481986091829,0.4718082282014,-0.51511876607658,0.026927610296418,0.21997516965022
23.8,0.396118097452,-0.0025889222307055,0.00014633349411717,0.0017404306975674,0.70920727558903,0.15664615738117,0.58453071533868,-0.63740703059529,0.033487553580024,0.27204893879578
23.9,0.46724866333274,-0.0030540025313209,0.00017011655427544,0.0020535264131118,0.83471164526696,0.18227996933522,0.68984447574071,-0.751888302021,0.038955233918022,0.32102370391493
24,0.53028566076262,-0.0034836096633085,0.00019140766377763,0.0023508527909869,0.95872118297586,0.20728838936026,0.78854919270075,-0.85775108914888,0.043947268664362,0.36754124269184
24.1,0.58365635135286,-0.0038334514308781,0.00020986272652924,0.0025809611113347,1.0533019586382,0.22506209724445,0.86626595521196,-0.94386788679456,0.048056691982723,0.4035673781909
24.2,0.62650928563927,-0.0041055714415648,0.00023171903122923,0.0027579435194973,1.1243289564342,0.24399197082295,0.92616211994877,-1.0108123075173,0.052804114234991,0.43106591257315
24.3,0.6583893996756,-0.0043161665904413,0.0002457952951955,0.0028959881701323,1.1851873689018,0.2602104788944,0.97205874598173,-1.0627093235245,0.056114578078687,0.45284185776353
24.4,0.67878745289699,-0.004454220997834,0.00025250811985603,0.0029868096013599,1.2202858554029,0.26272257171983,1.0031187829963,-1.0966592557676,0.057360702116122,0.46680754443566
24.5,0.68730163789459,-0.0045216125472833,0.00025250699655908,0.0030369403715589,1.2436311605776,0.26534669780305,1.0191116520355,-1.1133233550113,0.057509869279091,0.47492714080122
24.6,0.68345859014772,-0.0044918812428361,0.00025193148246997,0.0030196028928001,1.2349130416678,0.26636227568592,1.0133283705974,-1.1059952784631,0.057487116949694,0.47198712354281
24.7,0.66737102621354,-0.0043674382256921,0.00024597896899395,0.0029317843153748,1.1947963035194,0.26012817593135,0.98473807584784,-1.0752668379557,0.056112607978509,0.45842244804023
24.8,0.63973410609978,-0.0041887247564677,0.00023488119787213,0.0028181058323795,1.1490383216258,0.25220313036307,0.94618286502503,-1.0313142986954,0.053824031379394,0.44041494270781
24.9,0.60087269890572,-0.003942556736896,0.00021766448873652,0.0026577325597319,1.0824966944673,0.23408153605428,0.89165803072273,-0.97071888458932,0.049878118794401,0.41570489516908
25,0.5511905462204,-0.0036193081200636,0.00019671652641711,0.0024366301950189,0.99381585461153,0.21127783423476,0.81830220844959,-0.89113202356896,0.045060493237602,0.38073664110726
25.1,0.49159861478572,-0.0032254846203655,0.00018144016143199,0.0021718699921981,0.88609324905825,0.19352970591113,0.7284513797032,-0.7941712249872,0.041492142722196,0.33977639945148
25.2,0.42321724234922,-0.0027686077582787,0.00015852905509577,0.0018542354840022,0.75748642206641,0.16645728967441,0.62312784546049,-0.68163564781395,0.036119083848865,0.28964051989902
25.3,0.34763278695579,-0.0022799579522157,0.0001306845670855,0.0015259981476142,0.62431861304113,0.13459546712446,0.51250980007473,-0.56133534671876,0.029591816707692,0.23873169325817
25.4,0.26604064683141,-0.0017602046118056,9.9183009908142e-05,0.0011820686075126,0.48675613115048,0.10324733369495,0.396173308846,-0.43344230870482,0.022561061987197,0.1846717895703
25.5,0.17950160570787,-0.0011840022567723,6.5428576626721e-05,0.00079287539770479,0.3255498321336,0.066746817552388,0.26637709084789,-0.29152534366032,0.014757656374159,0.12412862583018
25.6,0.089719082764049,-0.00058324225403971,3.5257645355611e-05,0.00038987991383805,0.15811713724376,0.036165202890936,0.13090135701162,-0.14357481879756,0.0080038215619075,0.060753560355129
25.7,-0.0015000494227355,1.7987329644838e-05,-5.8745120566027e-07,-1.0529207789226e-05,0.0048248670163658,0.0035067346296246,0.0033583034403963,0.0044287521048794,8.7237195684322e-05,-0.0014688883889409
25.8,-0.092577168289778,0.00061198959658293,-3.6717953173995e-05,-0.00040665887864391,0.17018773633547,0.038425411006446,0.1365906126898,0.15071163067421,-0.0083484697725318,-0.063767994523933
25.9,-0.18203409252024,0.0011876910594365,-7.261896804951e-05,-0.00079004563443533,0.32285172369372,0.071337817193752,0.26535075946025,0.29238094972733,-0.0162764924624,-0.12330201224994
26,-0.26857433756822,0.0017615382286988,-9.9530411356685e-05,-0.0011794411654122,0.48266513055686,0.10459712183303,0.39657263594769,0.43370276615994,-0.02265146204063,-0.18452388365585
26.1,-0.35045361547955,0.0023098214031842,-0.00012708391949669,-0.0015585553009863,0.63768662368033,0.13581368091849,0.52212149944581,0.56876607739523,-0.029098464643259,-0.24357019686821
26.2,-0.42581847625061,0.0027927838038253,-0.00015252455689711,-0.00188019900461,0.76529198526551,0.16383338964252,0.63164182357599,0.68760469683386,-0.03491535072846,-0.29408636007676
26.3,-0.49357657755753,0.0032278479184669,-0.00018031043501815,-0.002173089985602,0.88467989770241,0.19449981105326,0.72946759715113,0.7947230081984,-0.041379726316581,-0.33955245789041
26.4,-0.55271221022497,0.0036171625146581,-0.00020377008674419,-0.0024348151546445,0.99132952156351,0.21868428939651,0.81732954098463,0.89057537282008,-0.046670023338617,-0.38083052868647
26.5,-0.60215159715246,0.0039499487242017,-0.00021789897352545,-0.0026544213304289,1.0833017523293,0.23223475059682,0.89149535723844,0.97252062761422,-0.049821717730627,-0.41477229076973
26.6,-0.64093979817075,0.0042170547333944,-0.00023567750008158,-0.0028378819456464,1.1601356149754,0.24822804973843,0.95188317220418,1.0383391641052,-0.053701367417245,-0.4438985607773
26.7,-0.66808883593341,0.0043866948718076,-0.00024717536211434,-0.002942919056552,1.2046226732514,0.26065907954002,0.98811571982331,1.0800750107023,-0.056372449852519,-0.45991911538474
26.8,-0.68346261640897,0.0044769544073651,-0.00025638119123696,-0.0029994688568193,1.2250118796159,0.26600266875789,1.0074463824422,1.1022344042095,-0.058186624519294,-0.46900903752272
26.9,-0.68706821866883,0.0045095593466952,-0.00025561131496641,-0.0030274983100921,1.2387988022111,0.27038447027763,1.0161767404609,1.110332847247,-0.058351525905889,-0.47320186609828
27,-0.67855917633475,0.0044584835147371,-0.00024767705071204,-0.0029978823360537,1.2244919295837,0.26147141259925,1.0062431346639,1.0977537807298,-0.056465335231892,-0.46879522684699
27.1,-0.65787890032941,0.0043190371298023,-0.00023833379576242,-0.0029067447222411,1.1855358570857,0.2542884877486,0.9756921680092,1.0634097656717,-0.054505043425356,-0.45434882462206
27.2,-0.62541437783639,0.004097051982815,-0.00022877771386074,-0.002758628890358,1.1249753720959,0.24712652876418,0.92591403925944,1.0087589922004,-0.052503296916394,-0.43136038479031
27.3,-0.58188316287473,0.0038026967272223,-0.00021356033885681,-0.002557143299478,1.0393337398403,0.22755643981275,0.85885251805202,0.93621308711694,-0.048821762479357,-0.39967897804101
27.4,-0.52829307832383,0.0034655106653545,-0.00019169327101779,-0.0023318078355299,0.95174320907252,0.20598353975122,0.78288233621548,0.85326614167601,-0.043923864665947,-0.36457149362485
27.5,-0.46529458963953,0.0030640293807409,-0.00016969076252456,-0.0020638577694055,0.84390194920827,0.18029246587916,0.69203432364936,0.75445093289047,-0.038763875317127,-0.32271567967695
27.6,-0.39376527333738,0.0025852798593885,-0.00014535201306027,-0.0017321645476639,0.70851935142537,0.15066936335961,0.58196921215053,0.63651696960384,-0.032983909273849,-0.27075055081936
27.7,-0.31533299734893,0.0020663704766061,-0.00012120623857582,-0.00138192540556,0.56636384488648,0.12569641656531,0.46396474042482,0.50875785965708,-0.027517976448305,-0.21606100076634
27.8,-0.23152274494511,0.0015179083300763,-8.9196402356785e-05,-0.0010146029968696,0.41614595430628,0.091315370051667,0.34063950681813,0.37372382710698,-0.020196445510515,-0.15857661717543
27.9,-0.14375840113549,0.00094802524831337,-5.1284914815223e-05,-0.00063460978443796,0.25999406816922,0.053025956838613,0.21337179858568,0.23341382060376,-0.011605735432188,-0.09923745553919
28,-0.053404543462824,0.00035945831865494,-1.8043494841784e-05,-0.00024881731530819,0.10190727879417,0.020393023798269,0.082670951498271,0.088551771328503,-0.0042122096583686,-0.038905582513182
28.1,0.0382082822048,-0.00025769854691751,1.6691862292442e-05,0.00017155656532226,0.071840861468114,0.014075247305396,0.057239855680361,-0.063466212944848,0.0036234510581641,0.026758671058133
28.2,0.12905704359415,-0.00086138412695694,4.7308022233224e-05,0.000576904708769,0.24025784758308,0.04878576076791,0.19320648749246,-0.21214044099688,0.010702619684313,0.09035055958737
28.3,0.21739968725999,-0.0014271115577647,8.176842372289e-05,0.00095342992360168,0.38967957068282,0.082422425097152,0.32057394319847,-0.351346242558,0.018437737276068,0.14887205459798
28.4,0.30199578425052,-0.0019754165766143,0.00011391151883498,0.0013257639838682,0.54194406864703,0.12088071079964,0.44482918346609,-0.48637097362607,0.026003162446585,0.20743926810595
28.5,0.38140401833465,-0.0024960120375292,0.00014005840086681,0.0016783531193633,0.68355552894773,0.15023706283369,0.56387439290966,-0.61453174665372,0.032106129002305,0.26217513569297
28.6,0.45415439902741,-0.002980702092651,0.00016211336635937,0.0020094700333698,0.81796490740023,0.17373132272956,0.67419873949419,-0.73388866746897,0.03707862577856,0.31437207370899
28.7,0.5187078000061,-0.0034086235607517,0.00018620997763259,0.0022996091558088,0.93861814700772,0.20316152042212,0.77176941771596,-0.83929698438615,0.042873188109501,0.35933333622371
28.8,0.57378954932424,-0.0037561627295078,0.00021095811177024,0.0025263198593261,1.0282696711356,0.22345394320516,0.84788692651197,-0.92478082315249,0.048126646198954,0.39518491713994
28.9,0.61882692326993,-0.0040505775735198,0.00022859182953397,0.002717275143223,1.1094541915586,0.24295248168397,0.91316368636791,-0.99727552596315,0.052248549106097,0.42449127977808
29,0.65318552362445,-0.0042912790076186,0.00024313830891473,0.0028838316329427,1.1791448570149,0.25556464746611,0.96722141287068,-1.056593474084,0.055378060496681,0.45116427491911
29.1,0.67589230855062,-0.0044447361146026,0.00024765781206508,0.0029825773519034,1.2209654124227,0.259041523094,1.0016940435056,-1.0943723698064,0.056344447212647,0.46600021952534
29.2,0.68653533532165,-0.004511006566845,0.0002544687845777,0.0030285631832695,1.2387311060051,0.26693156844556,1.0162880708684,-1.1106828175545,0.057923136492911,0.47375773378749
29.3,0.68497308658049,-0.0044895849724193,0.00025532433684957,0.0030138078072821,1.2317794576537,0.26954603003227,1.0118727910956,-1.1053926504786,0.058254278047774,0.47090383864211
29.4,0.67145268616242,-0.0043951189432045,0.00024681844087236,0.0029509735031977,1.2026948425753,0.26154366996868,0.99125273859952,-1.0820866417888,0.056325928386039,0.46153679856806
29.5,0.64628156040627,-0.0042441076939394,0.00023494091464817,0.0028603222897339,1.1666594437576,0.25184114986776,0.95962226543272,-1.0449865003526,0.053812109389386,0.44697360070527
29.6,0.60943418446919,-0.0040026829690763,0.00021811354442577,0.0026977871088505,1.1007500609162,0.2363382780072,0.90538238236887,-0.9855484222085,0.050074781464492,0.42204019609486
29.7,0.56154803819961,-0.0036759978958995,0.00020534491016799,0.0024728526887485,1.0056615221448,0.21796797381013,0.83041424432643,-0.90503496048646,0.046898329841661,0.38631568112233
29.8,0.50381788598784,-0.0032982779317875,0.00018671074796714,0.0022166553102043,0.90548632813439,0.20048650952404,0.74413537328065,-0.81208522711058,0.042783683617248,0.34679319563329
29.9,0.43730646988138,-0.0028681616904493,0.00016258518145246,0.0019240452241434,0.78552512252903,0.16971066707417,0.64604941588455,-0.70615750554565,0.036969795191251,0.30053791402093
30,0.36315051801152,-0.002393410532525,0.00013313722590565,0.0016056050731701,0.65855319374399,0.13828696563821,0.53897891341046,-0.58931581085716,0.030222452413529,0.25125417867466
30.1,0.28242335312066,-0.0018643597750291,0.00010599643623269,0.0012515337232078,0.51479735259049,0.11008826661211,0.41954471194244,-0.45907725105917,0.024077482960866,0.19548618903777
30.2,0.19653155434314,-0.0012830509624783,7.5394989706649e-05,0.00085499996195278,0.34895630838021,0.07654863211343,0.28763015440227,-0.31585829691607,0.01701976943181,0.13383135417909
30.3,0.10742705682122,-0.00069800454326402,4.1000970834729e-05,0.00046638737364706,0.19062110932486,0.043660231823901,0.15684063324584,-0.17184356452264,0.0093720774185821,0.072674817452182
30.4,0.016610078600356,-0.00011163363260555,4.7563140718863e-06,8.1651499830867e-05,0.031826223670386,0.0073477437303075,0.02686411875023,-0.027503968611324,0.0012287375925715,0.013018840781674
30.5,-0.074692523491929,0.00048773363672345,-3.4017941853535e-05,-0.0003224734346497,0.13324005349448,0.032853090598838,0.10804955043309,0.12007853390485,-0.0076089393268986,-0.05062283908176
30.6,-0.16483799747609,0.0010836833020344,-6.2063677369614e-05,-0.00072180293428535,0.29711257940758,0.062584088982727,0.2427028840323,0.26681245619713,-0.013972737237123,-0.11263224556352
30.7,-0.25216525629946,0.0016644548478091,-9.1933756716067e-05,-0.0011187271967928,0.45822606545442,0.095453674808879,0.37526873338318,0.40983390258868,-0.020873302122895,-0.17508192488793
30.8,-0.3348371466157,0.0022019717509807,-0.00012188514049636,-0.0014838846987247,0.60668834806045,0.13148682481803,0.49767995158923,0.54219015363248,-0.027960443064677,-0.23188836100695
30.9,-0.41141242677183,0.0026858229238755,-0.00015060528189883,-0.0018047815173138,0.73358888497917,0.16043950325355,0.60646991652503,0.66123512653205,-0.034426015328555,-0.28221703065782
31,-0.48094215414396,0.0031454971743747,-0.00017612064676631,-0.0021179891356986,0.86139882501848,0.19036968568232,0.71106284698054,0.77443682739718,-0.040424870030329,-0.33100774447762
31.1,-0.54206171437211,0.003559396632166,-0.00019537826860823,-0.002398915298371,0.97935939511279,0.21099460037696,0.80491997065506,0.87641006053125,-0.044830212786391,-0.37516133724088
31.2,-0.59338163577638,0.0038970139810921,-0.00021526077247587,-0.00262187703616,1.0685491164159,0.22767856458194,0.88021109599676,0.95948429166925,-0.049099294131043,-0.40982034464785
31.3,-0.6340604452823,0.0041622525956167,-0.00023428966243845,-0.0027959350354362,1.144077456856,0.24844763040764,0.93840766340554,1.0248308539373,-0.053506456228516,-0.43717166407753
31.4,-0.66350443127151,0.0043474813064331,-0.00024905257382646,-0.0029146264635017,1.1908039936301,0.26046910313328,0.97868874413635,1.0703746106504,-0.056662225229066,-0.45560915453753
31.5,-0.68147367678028,0.0044706093450098,-0.00025325356945821,-0.0029965672064143,1.2252502371308,0.26412151107756,1.0064709548183,1.1007021053679,-0.057570459065675,-0.46842883217719
31.6,-0.68754746013034,0.0045243821101187,-0.0002528675106654,-0.0030425066285593,1.2457352548134,0.26737022587313,1.0205895714749,1.1140239061079,-0.057692270868687,-0.47573940979789
31.7,-0.68118008130387,0.0044732289780675,-0.00024922946019068,-0.003006161223834,1.227333106124,0.26314904813517,1.0092315472623,1.1013678796425,-0.056840188149278,-0.46993411596115
31.8,-0.66267281663286,0.0043382103017177,-0.00024261472332942,-0.0029160829320372,1.188974200762,0.25928128174572,0.97928128893336,1.0681016085905,-0.055500936343751,-0.4559034027492
31.9,-0.63259912455699,0.004141045367084,-0.00023360423919041,-0.0027880401510824,1.1352065890287,0.25050557843507,0.9356878858564,1.0195653663103,-0.05352242024285,-0.43582919765145
32,-0.59139587206929,0.0038763980624124,-0.00021223790329389,-0.0026086957964871,1.0632030453244,0.22858212882195,0.87610518808722,0.95441165032158,-0.048637931880363,-0.4078822460261
